1	35325000	35330000	1	36020000	36025000	0.16684094004556968	2.111212657236631
1	35360000	35365000	1	36130000	36135000	0.12215046417707219	3.6758347359905126
1	35450000	35455000	1	36180000	36185000	0.16887652068454218	2.111212657236631
1	35575000	35580000	1	36290000	36295000	0.1004915467004465	2.111212657236631
1	35660000	35665000	1	36015000	36020000	0.0043874718017188705	2.599207668339954
1	35660000	35665000	1	36235000	36240000	0.03162743645613174	2.111212657236631
1	35665000	35670000	1	35760000	35765000	0.00013883769235745191	2.111212657236631
1	35670000	35675000	1	35905000	35910000	0.05162625592412971	2.111212657236631
1	35915000	35920000	1	36185000	36190000	0.004344891621558552	3.2
1	35915000	35920000	1	36015000	36020000	1.6401293728152135e-06	2.599207668339954
1	35915000	35920000	1	36240000	36245000	0.007795141410895151	2.111212657236631
1	35925000	35930000	1	35965000	35970000	0.199457328207252	2.111212657236631
1	36030000	36035000	1	36240000	36245000	2.458565100504906e-06	2.111212657236631
1	36035000	36040000	1	36185000	36190000	3.647878836998686e-06	2.599207668339954
1	36105000	36110000	1	36180000	36185000	0.06443352590456869	2.111212657236631
1	36345000	36350000	1	36545000	36550000	0.1087396833260387	3.2
1	36395000	36400000	1	36550000	36555000	0.12409074495654553	2.111212657236631
1	36560000	36565000	1	36605000	36610000	0.00014195525032285286	2.111212657236631
1	36560000	36565000	1	36885000	36890000	0.007825755773571618	2.111212657236631
1	36565000	36570000	1	36650000	36655000	0.0067629908928787145	2.599207668339954
1	36565000	36570000	1	36750000	36755000	0.0002213191212896426	3.2
1	36615000	36620000	1	36875000	36880000	0.1391081365029849	4.222425314473262
1	36615000	36620000	1	36750000	36755000	0.001803711146358538	2.599207668339954
1	36620000	36625000	1	36685000	36690000	0.10795022436375423	2.111212657236631
1	36655000	36660000	1	36750000	36755000	0.05941562407866086	2.111212657236631
1	36695000	36700000	1	36750000	36755000	0.11186098493292686	2.599207668339954
1	36760000	36765000	1	36880000	36885000	0.18918686715477076	2.111212657236631
1	36805000	36810000	1	36885000	36890000	0.00023551296695159166	3.2
1	36920000	36925000	1	37940000	37945000	0.07711915335345536	2.111212657236631
1	36945000	36950000	1	37920000	37925000	0.19440668061515934	3.6758347359905126
1	36975000	36980000	1	37900000	37905000	0.0859785614233749	2.111212657236631
1	36995000	37000000	1	38185000	38190000	0.1396908371013933	2.111212657236631
1	37035000	37040000	1	37900000	37905000	0.005817773776501192	2.111212657236631
1	37060000	37065000	1	38100000	38105000	0.17792489363099467	3.2
1	37070000	37075000	1	37900000	37905000	0.1025861971170925	2.111212657236631
1	37160000	37165000	1	37675000	37680000	0.017326424558098737	2.111212657236631
1	37170000	37175000	1	37790000	37795000	0.012370740789530155	2.599207668339954
1	37170000	37175000	1	37900000	37905000	0.010512482214377436	2.111212657236631
1	37500000	37505000	1	37790000	37795000	0.08288260642939693	3.2
1	37610000	37615000	1	37790000	37795000	0.05850973611597299	3.6758347359905126
1	37590000	37595000	1	37895000	37900000	0.1126461918308925	2.111212657236631
1	37675000	37680000	1	37775000	37780000	0.0510098192641665	2.111212657236631
1	37675000	37680000	1	37810000	37815000	0.010205823545818837	2.111212657236631
1	37930000	37935000	1	38145000	38150000	0.00024020948724927106	3.6758347359905126
1	37980000	37985000	1	38150000	38155000	0.013125397168770071	2.111212657236631
1	38025000	38030000	1	38150000	38155000	1.3580172857877411e-05	2.111212657236631
1	38065000	38070000	1	38145000	38150000	1.0028526609140444e-07	2.111212657236631
1	38090000	38095000	1	39300000	39305000	0.1879296169035181	2.111212657236631
1	38165000	38170000	1	38260000	38265000	0.07552364054442251	2.599207668339954
1	38160000	38165000	1	38325000	38330000	0.004439464818129738	3.2
1	38160000	38165000	1	39325000	39330000	0.14159268306829553	2.111212657236631
1	38170000	38175000	1	38445000	38450000	0.09862697989479538	5.198415336679908
1	38205000	38210000	1	39195000	39200000	0.15936998594588103	2.111212657236631
1	38240000	38245000	1	39120000	39125000	0.11315405045655239	2.111212657236631
1	38275000	38280000	1	38320000	38325000	6.484696577965195e-05	2.111212657236631
1	38275000	38280000	1	38450000	38455000	0.03675997242644862	3.6758347359905126
1	38330000	38335000	1	39315000	39320000	0.0612092436015351	3.6758347359905126
1	38350000	38355000	1	38440000	38445000	4.673759901157038e-05	5.198415336679908
1	38350000	38355000	1	38480000	38485000	0.1967277182700457	2.111212657236631
1	38350000	38355000	1	39305000	39310000	0.0761096857031679	2.599207668339954
1	38355000	38360000	1	38400000	38405000	0.07641980088344258	2.111212657236631
1	38360000	38365000	1	39480000	39485000	0.1711467280264521	2.111212657236631
1	38385000	38390000	1	39310000	39315000	0.09862697989479538	4.222425314473262
1	38495000	38500000	1	38955000	38960000	0.036003771742043146	4.222425314473262
1	38495000	38500000	1	39055000	39060000	0.017326424558098737	3.6758347359905126
1	38495000	38500000	1	39300000	39305000	0.00015380121679486498	4.222425314473262
1	38535000	38540000	1	39290000	39295000	0.10505801291842602	3.6758347359905126
1	38580000	38585000	1	38890000	38895000	0.1657113295157336	2.111212657236631
1	38605000	38610000	1	39285000	39290000	0.19092319424969614	4.222425314473262
1	38985000	38990000	1	39290000	39295000	0.1641564487564979	3.2
1	39070000	39075000	1	39280000	39285000	0.0021080726657831572	5.198415336679908
1	39325000	39330000	1	39555000	39560000	0.05729925048831789	3.2
1	39335000	39340000	1	39460000	39465000	0.05635481608053303	4.222425314473262
1	39565000	39570000	1	39725000	39730000	0.0001014012090616856	2.111212657236631
1	39565000	39570000	1	39875000	39880000	0.012981814983605454	2.111212657236631
1	39565000	39570000	1	40000000	40005000	0.01665512078792486	2.111212657236631
1	39565000	39570000	1	40120000	40125000	0.10884508483030185	2.599207668339954
1	39565000	39570000	1	40185000	40190000	0.09862697989479538	2.111212657236631
1	39570000	39575000	1	39650000	39655000	0.00022487882502587756	2.111212657236631
1	39660000	39665000	1	39720000	39725000	0.00022487882502587756	3.2
1	39755000	39760000	1	39835000	39840000	0.13478457157505294	2.111212657236631
1	39790000	39795000	1	39915000	39920000	0.1560748517690342	2.599207668339954
1	39825000	39830000	1	39920000	39925000	0.12300834496130852	3.6758347359905126
1	39905000	39910000	1	40010000	40015000	0.06108011762264277	3.2
1	39940000	39945000	1	40010000	40015000	0.0381732532643525	3.2
1	40010000	40015000	1	40230000	40235000	0.07863388095066186	2.111212657236631
1	40050000	40055000	1	40235000	40240000	0.07711915335345536	2.111212657236631
1	40070000	40075000	1	40120000	40125000	0.007515319846410469	2.111212657236631
1	40070000	40075000	1	40185000	40190000	0.010099082847173159	2.111212657236631
1	40145000	40150000	1	40235000	40240000	0.09539062964520534	2.111212657236631
1	40185000	40190000	1	40235000	40240000	0.036371917719790724	2.111212657236631
1	40235000	40240000	1	40295000	40300000	0.04566547604902818	2.111212657236631
1	40280000	40285000	1	40365000	40370000	0.0005460557187248888	2.599207668339954
1	40280000	40285000	1	40435000	40440000	0.00024020948724927106	2.599207668339954
1	40280000	40285000	1	40495000	40500000	0.01238250695180171	2.111212657236631
1	40380000	40385000	1	40435000	40440000	0.00039985211614852463	2.111212657236631
1	40380000	40385000	1	40495000	40500000	4.673759901157038e-05	2.599207668339954
1	40445000	40450000	1	40490000	40495000	0.025814215596848177	3.2
1	40515000	40520000	1	41165000	41170000	0.15499746765407393	2.599207668339954
1	40545000	40550000	1	40800000	40805000	0.0005821963245113698	2.111212657236631
1	40545000	40550000	1	40880000	40885000	0.0019012930353766654	4.222425314473262
1	40545000	40550000	1	40900000	40905000	0.1560748517690342	2.111212657236631
1	40580000	40585000	1	41040000	41045000	0.009326506591510915	3.6758347359905126
1	40585000	40590000	1	40990000	40995000	0.15308193397408887	5.571523605095194
1	40595000	40600000	1	41135000	41140000	0.1848961013272414	3.2
1	40610000	40615000	1	40800000	40805000	3.647878836998686e-06	2.599207668339954
1	40605000	40610000	1	40880000	40885000	0.0003975456882561936	3.2
1	40620000	40625000	1	40720000	40725000	0.12471411723811819	3.6758347359905126
1	40805000	40810000	1	40870000	40875000	0.001691299125761621	2.111212657236631
1	40925000	40930000	1	40965000	40970000	1.390357574321266e-05	3.2
1	41070000	41075000	1	41415000	41420000	0.0761096857031679	5.198415336679908
1	41080000	41085000	1	41135000	41140000	0.012370740789530155	2.111212657236631
1	41075000	41080000	1	41310000	41315000	0.005733753937186974	2.599207668339954
1	41175000	41180000	1	41215000	41220000	0.09472140307749202	2.599207668339954
1	41240000	41245000	1	41310000	41315000	0.0009341197985031198	2.111212657236631
1	41325000	41330000	1	41415000	41420000	0.007180485379509089	3.6758347359905126
1	41735000	41740000	1	41890000	41895000	1.6401293728152135e-06	3.2
1	41785000	41790000	1	41880000	41885000	2.4285267833712435e-05	2.111212657236631
1	74255000	74260000	1	74375000	74380000	0.19757321069932518	2.111212657236631
1	74300000	74305000	1	75150000	75155000	0.0039210419072629515	2.599207668339954
1	74305000	74310000	1	74935000	74940000	0.12827270590160364	2.111212657236631
1	74310000	74315000	1	74455000	74460000	0.05387159277030924	3.6758347359905126
1	74660000	74665000	1	75140000	75145000	0.19757321069932518	3.6758347359905126
1	74660000	74665000	1	75190000	75195000	0.05387159277030924	2.599207668339954
1	74815000	74820000	1	74925000	74930000	0.19395372361934818	2.111212657236631
1	74935000	74940000	1	75155000	75160000	0.11336502583566907	2.599207668339954
1	74970000	74975000	1	75150000	75155000	0.020267712546406472	3.6758347359905126
1	75040000	75045000	1	75155000	75160000	0.05387159277030924	2.599207668339954
1	75230000	75235000	1	75670000	75675000	1.0632926183973268e-07	3.2
1	75695000	75700000	1	76095000	76100000	0.07523409059329607	2.599207668339954
1	75730000	75735000	1	76095000	76100000	0.013197499555200649	2.599207668339954
1	75745000	75750000	1	76165000	76170000	0.19757321069932518	2.111212657236631
1	75845000	75850000	1	75940000	75945000	1.4269796456714247e-05	2.111212657236631
1	76195000	76200000	1	76245000	76250000	5.429363940157028e-06	3.2
1	76370000	76375000	1	76615000	76620000	0.19757321069932518	3.6758347359905126
1	76515000	76520000	1	77595000	77600000	0.13961114944677255	2.599207668339954
1	76620000	76625000	1	77600000	77605000	0.0028363630139719358	3.6758347359905126
1	76795000	76800000	1	77595000	77600000	0.0008504979058154155	3.2
1	76890000	76895000	1	77585000	77590000	0.19207522883157185	3.6758347359905126
1	77305000	77310000	1	77465000	77470000	0.054166880467787004	2.111212657236631
1	77325000	77330000	1	77385000	77390000	0.14695753525678953	2.111212657236631
1	77365000	77370000	1	77595000	77600000	0.005334588907608618	4.222425314473262
1	77465000	77470000	1	77575000	77580000	0.054090651186308125	2.111212657236631
1	77615000	77620000	1	78365000	78370000	0.10970988595569714	3.6758347359905126
1	77615000	77620000	1	77995000	78000000	0.0001797764697034329	3.2
1	77620000	77625000	1	78580000	78585000	0.05387159277030924	3.6758347359905126
1	78060000	78065000	1	78120000	78125000	0.05387159277030924	3.6758347359905126
1	78160000	78165000	1	78205000	78210000	0.1733510942176323	3.2
1	78230000	78235000	1	79100000	79105000	0.1134744092190004	3.2
1	78290000	78295000	1	78575000	78580000	0.08022994380790725	2.599207668339954
1	78390000	78395000	1	78580000	78585000	0.09299138646821803	3.2
1	78415000	78420000	1	79115000	79120000	0.06645137128612655	3.6758347359905126
1	78440000	78445000	1	78580000	78585000	0.016207713280868	2.111212657236631
1	78465000	78470000	1	78575000	78580000	0.00683667857247359	3.6758347359905126
1	78600000	78605000	1	79070000	79075000	1.2324341245317782e-07	3.2
1	78600000	78605000	1	79135000	79140000	1.5084421253419578e-05	3.2
1	78635000	78640000	1	78945000	78950000	0.16880279509927018	2.111212657236631
1	79080000	79085000	1	79135000	79140000	1.2324341245317782e-07	3.6758347359905126
1	79305000	79310000	1	79655000	79660000	0.0028363630139719358	3.6758347359905126
1	79305000	79310000	1	79820000	79825000	0.012941726508627587	3.2
1	79310000	79315000	1	79725000	79730000	0.14107619244571315	2.599207668339954
1	79395000	79400000	1	79535000	79540000	0.19558779722024006	2.599207668339954
1	80360000	80365000	1	80405000	80410000	0.05387159277030924	2.111212657236631
1	80805000	80810000	1	80860000	80865000	0.14148966337032398	2.599207668339954
1	81045000	81050000	1	81130000	81135000	0.19395372361934818	2.111212657236631
1	81770000	81775000	1	82275000	82280000	0.169364859838487	2.599207668339954
1	81845000	81850000	1	82275000	82280000	0.18923578707263394	2.111212657236631
1	81870000	81875000	1	82265000	82270000	0.17824258491019354	2.111212657236631
1	81885000	81890000	1	82005000	82010000	0.15829730723022073	4.222425314473262
1	81925000	81930000	1	82355000	82360000	0.12336450328903838	2.111212657236631
1	82010000	82015000	1	82275000	82280000	0.03846187127732225	3.2
1	82010000	82015000	1	82225000	82230000	0.09885486833353445	2.599207668339954
1	82020000	82025000	1	82185000	82190000	0.06164893594705452	2.111212657236631
1	82060000	82065000	1	82160000	82165000	0.15265444050960955	2.111212657236631
1	82360000	82365000	1	82485000	82490000	0.14874341413637657	2.599207668339954
1	82480000	82485000	1	82535000	82540000	0.17633261640606132	2.111212657236631
1	82500000	82505000	1	82825000	82830000	0.17494806039863436	2.111212657236631
1	82530000	82535000	1	82805000	82810000	0.11576866123624387	2.111212657236631
1	84390000	84395000	1	84890000	84895000	0.035924362553643986	6.4
1	84395000	84400000	1	84590000	84595000	0.0037967541100080568	2.111212657236631
1	84610000	84615000	1	84845000	84850000	0.12530306802119776	2.111212657236631
1	84605000	84610000	1	85225000	85230000	0.08276385249445922	5.198415336679908
1	84610000	84615000	1	84890000	84895000	0.0027551941685480807	3.6758347359905126
1	84610000	84615000	1	85080000	85085000	0.12541095103012223	2.111212657236631
1	84695000	84700000	1	84820000	84825000	0.15997979711022178	2.111212657236631
1	84695000	84700000	1	85225000	85230000	0.004371603355331647	2.111212657236631
1	84910000	84915000	1	85000000	85005000	0.024959585635072126	2.111212657236631
1	84905000	84910000	1	85085000	85090000	2.9179814707725914e-05	2.599207668339954
1	84905000	84910000	1	85220000	85225000	0.0037967541100080568	5.571523605095194
1	84910000	84915000	1	85185000	85190000	0.13726383166533151	2.111212657236631
1	84915000	84920000	1	85390000	85395000	0.169364859838487	3.2
1	84945000	84950000	1	85035000	85040000	0.18469565294084606	2.111212657236631
1	84955000	84960000	1	85080000	85085000	0.005390138496781224	3.2
1	84975000	84980000	1	85025000	85030000	0.027179713644077442	2.599207668339954
1	89225000	89230000	1	90045000	90050000	0.19744318522508786	2.111212657236631
1	85245000	85250000	1	85390000	85395000	0.0015515188301120561	4.222425314473262
1	89440000	89445000	1	90105000	90110000	0.19041029354853128	3.2
1	85280000	85285000	1	85390000	85395000	0.19871732945510248	2.599207668339954
1	89450000	89455000	1	90160000	90165000	0.15580886702936037	2.599207668339954
1	85410000	85415000	1	85540000	85545000	0.052632214712341446	3.6758347359905126
1	89460000	89465000	1	90065000	90070000	0.10265933563758325	4.222425314473262
1	85410000	85415000	1	85490000	85495000	1.585355064813443e-05	3.6758347359905126
1	89455000	89460000	1	90460000	90465000	0.07871659255377339	2.111212657236631
1	85410000	85415000	1	85720000	85725000	1.585355064813443e-05	3.2
1	89460000	89465000	1	90240000	90245000	0.18733654345308473	2.111212657236631
1	85415000	85420000	1	85455000	85460000	9.512598373142714e-05	2.599207668339954
1	89945000	89950000	1	90060000	90065000	0.009853100134403697	2.111212657236631
1	85460000	85465000	1	85720000	85725000	0.020687351751810253	3.2
1	89945000	89950000	1	90225000	90230000	0.0008191654985706259	2.599207668339954
