16	24010918	24011469	16	24025610	24026077	5
16	11317833	11319548	16	11326602	11328345	21
16	11347146	11350563	16	11419228	11423963	75
16	69491770	69491830	16	69779831	69779985	4
16	56893566	56894836	16	56979373	56981440	9
16	10869259	10869487	16	10881360	10881628	5
16	84544999	84545268	16	84655248	84656035	5
16	134796	135873	16	147018	147380	4
16	88747520	88748340	16	88774739	88775328	5
16	31171163	31171514	16	31198309	31198988	6
16	68008597	68010243	16	68017780	68019130	7
16	1993110	1994916	16	2021257	2022034	11
16	69344382	69345869	16	69373132	69374090	8
16	67597167	67597872	16	67700685	67700836	4
16	28921540	28922377	16	28935042	28936514	8
16	30347010	30347556	16	30360160	30361225	6
16	2204920	2206276	16	2272981	2274431	12
16	85900819	85901254	16	85932457	85932719	5
16	53942289	53942595	16	53956247	53957230	4
16	75657334	75657488	16	75668860	75669263	4
16	67906485	67908233	16	67917133	67917861	5
16	71839287	71840613	16	71850313	71850890	6
16	69220766	69221032	16	69373278	69373967	4
16	28505198	28506603	16	28518759	28519511	10
16	10929078	10929540	16	10969020	10969302	4
16	88728794	88730327	16	88851649	88852107	5
16	28891028	28891708	16	28900522	28901760	5
16	67192637	67195580	16	67216454	67218658	21
16	53088735	53088996	16	53161408	53162635	5
16	2280780	2280981	16	2304388	2304710	4
16	179995	180580	16	188617	188824	5
16	67555074	67555421	16	67581909	67582837	5
16	3018793	3019845	16	3030233	3031113	12
16	67282762	67283007	16	67313290	67313669	5
16	28845763	28847178	16	28856689	28857367	7
16	30995957	30997142	16	31084555	31086246	6
16	85768287	85769464	16	85787958	85788691	5
16	23662384	23663910	16	23680860	23682163	15
16	30177632	30177968	16	30194015	30194186	4
16	11033989	11034094	16	11047809	11048222	4
16	1997152	1998510	16	2008884	2009756	4
16	71825257	71826376	16	71838267	71839064	5
16	87758424	87758702	16	87813934	87814161	4
16	29712978	29713758	16	29743161	29743798	6
16	84984906	84984949	16	85687545	85687759	4
16	87886885	87887454	16	87905146	87905388	4
16	30076449	30076904	16	30144362	30144648	4
16	70437831	70438595	16	70510381	70511551	9
16	2793070	2793504	16	2801833	2802838	5
16	57411231	57411637	16	57419352	57420438	6
16	11788945	11789128	16	11808949	11809403	4
16	31171122	31171963	16	31191491	31192665	5
16	31105216	31106458	16	31128616	31129683	9
16	84150028	84150579	16	84166854	84167497	4
16	70382882	70383714	16	70392400	70393123	4
16	2244635	2245227	16	2255063	2255522	4
16	3451042	3451811	16	3493143	3494242	9
16	2031353	2031877	16	2039525	2040211	7
16	31153228	31153582	16	31213779	31214676	4
16	57496494	57497073	16	57506261	57508195	9
16	50731747	50732508	16	50741720	50742099	5
16	67554908	67555826	16	67595608	67597462	14
16	3109032	3109790	16	3151301	3151774	6
16	67595955	67596547	16	67678500	67679464	6
16	10831250	10832735	16	10970560	10971188	6
16	18937609	18938296	16	18957409	18958139	6
16	1359615	1360566	16	1380237	1380514	5
16	10837556	10838973	16	10867899	10870557	14
16	68075272	68075705	16	68119147	68119770	4
16	81038106	81038357	16	81771107	81771752	4
16	88703276	88704016	16	88729164	88729993	5
16	1756010	1756623	16	1823904	1824074	4
16	9206128	9207063	16	9214754	9215324	4
16	8989592	8990574	16	9228306	9228924	4
16	84603125	84603520	16	84619906	84620845	4
16	30645263	30646928	16	30659487	30663875	35
16	50739752	50740127	16	50748624	50749034	4
16	30953186	30953462	16	30964979	30965220	4
16	2771027	2771894	16	2801941	2802527	7
16	71942650	71944306	16	71952884	71953109	6
16	11675716	11676532	16	11836452	11836909	6
16	56983379	56983566	16	57083253	57083985	4
16	30091730	30092601	16	30102489	30103193	6
16	56950813	56951333	16	56976426	56977653	8
16	47166269	47166782	16	47175291	47176572	5
16	31189859	31195817	16	31211442	31216574	110
16	31365357	31366944	16	31375115	31376830	9
16	290802	291181	16	302867	303417	4
16	87812020	87813013	16	87883527	87884560	5
16	85843144	85843176	16	89026985	89027232	4
16	67194755	67195098	16	67225870	67226347	4
16	18795711	18795930	16	18817978	18818129	4
16	11873958	11874621	16	11903097	11904186	4
16	89161299	89162415	16	89181567	89182593	9
16	20886242	20886897	16	20912221	20912971	6
16	84623493	84623952	16	84641438	84642213	4
16	14350805	14350956	16	14572558	14573199	4
16	10837526	10838283	16	11018893	11020228	8
16	88803070	88804279	16	88849460	88852291	22
16	11276118	11276449	16	11351608	11352161	4
16	3074022	3074475	16	3174930	3175585	5
16	23568475	23568887	16	23591121	23591435	4
16	11312665	11313577	16	11349507	11350089	4
16	57269067	57270682	16	57278449	57279171	8
16	56940495	56940883	16	56965838	56966569	4
16	11680873	11681315	16	11836398	11836837	5
16	88849115	88852699	16	88867383	88871688	55
16	27419381	27421417	16	27434047	27435666	15
16	11199039	11200716	16	11347739	11349216	8
16	691845	692918	16	729650	730430	6
16	30705350	30705541	16	30772481	30773026	5
16	11265767	11267407	16	11348562	11349912	12
16	67086582	67086893	16	67098332	67098655	4
16	1530468	1531132	16	1542548	1543529	5
16	57047990	57048786	16	57058345	57059536	4
16	89428633	89429091	16	89464938	89465010	4
16	47175800	47176080	16	48190805	48191848	4
16	85936078	85938220	16	85950071	85951988	18
16	77269990	77270649	16	77618086	77618429	5
16	28961773	28962649	16	28985457	28986471	10
16	2574263	2575261	16	2583087	2583680	4
16	3180614	3181466	16	3201482	3202653	4
16	81844012	81844838	16	81864761	81866097	11
16	46692996	46694081	16	46723064	46723860	4
16	3333388	3333684	16	3346217	3347118	4
16	71832307	71833187	16	71841679	71842221	8
16	81831210	81833023	16	81864160	81865745	17
16	85854763	85855998	16	85935793	85937579	10
16	67562206	67563049	16	67595646	67596174	6
16	71917328	71920226	16	71927750	71932714	32
16	27279727	27280753	16	27442344	27442967	4
16	11109312	11109529	16	11345234	11345408	4
16	2826835	2828025	16	2954396	2955524	4
16	11351261	11351433	16	11391667	11392504	5
16	11349503	11349968	16	11410209	11411144	4
16	84541231	84541781	16	84655636	84656733	10
16	475726	476810	16	485366	486074	4
16	84999475	85000419	16	85008981	85009333	4
16	46666579	46667703	16	46691777	46693751	12
16	84635423	84636963	16	84650177	84651278	7
16	67072006	67072792	16	67080797	67081208	4
16	89489402	89490838	16	89501020	89502342	7
16	31043831	31045892	16	31190316	31192094	23
16	3117121	3117766	16	3126323	3127052	4
16	12058645	12059259	16	12074295	12074761	5
16	68298902	68299909	16	68308633	68310042	10
16	29673584	29675187	16	29712818	29713932	8
16	69602663	69603550	16	69615282	69615995	4
16	31711633	31711959	16	31720622	31720839	4
16	71833858	71835163	16	71852084	71853503	5
16	89489074	89489725	16	89511920	89512603	4
16	67522626	67522951	16	67564073	67564301	4
16	68027158	68027741	16	68074536	68075227	4
16	57219996	57220178	16	57373583	57373879	4
16	29803297	29804099	16	29827181	29827774	6
16	89513127	89513498	16	89567013	89568007	5
16	27412686	27414042	16	27444112	27444677	6
16	29677893	29679409	16	29688515	29690730	9
16	11421250	11421798	16	11455723	11456537	4
16	57241494	57242111	16	57253322	57253588	4
16	70380575	70381001	16	70388927	70389369	4
16	84638179	84639103	16	84648394	84648684	6
16	67515156	67516387	16	67527622	67528176	4
16	88717909	88718404	16	88850660	88851118	4
16	27329613	27329760	16	27338105	27339115	4
16	69419389	69420191	16	69795638	69797103	7
16	1728212	1728763	16	1746998	1747531	4
16	88729417	88729761	16	88772767	88772911	4
16	16151343	16151424	16	16162243	16162351	4
16	23819952	23820420	16	23888742	23888958	5
16	50155230	50156298	16	50186207	50186834	10
16	18812459	18812948	16	18938693	18939266	7
16	2003257	2003927	16	2031441	2031681	4
16	30772958	30774052	16	30786271	30788742	21
16	28832929	28835763	16	28956162	28957548	15
16	11059415	11059993	16	11350985	11351549	6
16	70403878	70404605	16	70687757	70688319	5
16	4852373	4853459	16	4897056	4897836	7
16	31043942	31044371	16	31192818	31193288	6
16	81816305	81817174	16	81842872	81844026	7
16	2009216	2009588	16	2097395	2098013	4
16	68001646	68003353	16	68056760	68057265	5
16	69620228	69620973	16	69633115	69634122	5
16	56457215	56457889	16	56485185	56486507	5
16	71828926	71829849	16	71840049	71840768	4
16	2277725	2277877	16	2287190	2287415	4
16	81844412	81845251	16	81861215	81862172	5
16	85938751	85939823	16	86050161	86050455	4
16	3019172	3021366	16	3028041	3030392	23
16	69564323	69565153	16	69599561	69599930	4
16	27384490	27387080	16	27411827	27415980	36
16	9192440	9193477	16	9207551	9208531	6
16	14699306	14702227	16	14725844	14727227	17
16	71880620	71881296	16	71916076	71917103	7
16	11787229	11787287	16	11808440	11808634	4
16	88717454	88718551	16	88747619	88749061	13
16	57643531	57643992	16	57681600	57682203	4
16	11935865	11937554	16	11944615	11945450	7
16	81821861	81823591	16	81842509	81843772	6
16	67815109	67815717	16	67838831	67840175	4
16	66764752	66764975	16	66785029	66785754	4
16	30569440	30570083	16	30596039	30597409	9
16	15149445	15150032	16	15188280	15188769	4
16	31116948	31117591	16	31152788	31153759	4
16	57118218	57118806	16	57220472	57221287	4
16	25030103	25033175	16	25041440	25044118	18
16	81860365	81861322	16	81875270	81875914	4
16	23848172	23849166	16	23874761	23875560	6
16	81020058	81020740	16	81029378	81030127	4
16	2551341	2551569	16	2562664	2563263	4
16	67555019	67555490	16	67962394	67963378	4
16	30625797	30626153	16	30638846	30639035	4
16	2096844	2097359	16	2200538	2200821	5
16	2255770	2257089	16	2301584	2301864	4
16	28504899	28506054	16	28517401	28518222	6
16	85938354	85938669	16	86028606	86029215	4
16	89541823	89543031	16	89562616	89563473	4
16	67202428	67202631	16	67217104	67217623	5
16	16042698	16043773	16	16055121	16056170	4
16	2033848	2034766	16	2205000	2205600	10
16	3661379	3661912	16	3687330	3687829	4
16	19094302	19094410	16	19102981	19103501	4
16	1524844	1525135	16	8073239	8073304	4
16	27415892	27422537	16	27437153	27440111	69
16	18808272	18809346	16	18980666	18980808	4
16	67573113	67573639	16	67590014	67590306	4
16	81415608	81416239	16	81425879	81426373	4
16	11348664	11350472	16	11437644	11440132	29
16	27243178	27243725	16	27461016	27461988	4
16	85863228	85863926	16	85943717	85944429	4
16	66761661	66762165	16	66785406	66785757	4
16	80603310	80604310	16	80613416	80614736	8
16	84625990	84626979	16	84649109	84649728	4
16	11065003	11065436	16	11341884	11342559	5
16	84619101	84620147	16	84627703	84628828	10
16	3077554	3077937	16	3108477	3108710	4
16	30482433	30482772	16	30499426	30499780	5
16	27437733	27438918	16	27458293	27458505	4
16	11274509	11275236	16	11345007	11345540	6
16	3145875	3146453	16	3174255	3174879	6
16	50743206	50743658	16	50769795	50770106	5
16	11826445	11827096	16	11834808	11835553	6
16	11707556	11707750	16	11716386	11716742	4
16	29937193	29937900	16	30033121	30033691	5
16	29874608	29874977	16	29973624	29973841	5
16	88747615	88748378	16	88803907	88804093	4
16	84626422	84629206	16	84649669	84652332	30
16	89754069	89754700	16	89768465	89768801	4
16	83745169	83745329	16	83762032	83762688	4
16	85936863	85937092	16	85998793	85999138	4
16	23662823	23663121	16	23678991	23679755	4
16	11193762	11194180	16	11269454	11269922	4
16	27450253	27450564	16	27465582	27467272	4
16	30086531	30088131	16	30095780	30097640	15
16	70610024	70610950	16	70618866	70619228	6
16	30545160	30547496	16	30595985	30597445	18
16	28209397	28210249	16	28217940	28218691	4
16	84121713	84122906	16	84149829	84150846	9
16	56893918	56895290	16	56904367	56905716	15
16	30493704	30494732	16	30502248	30503097	4
16	67264728	67265332	16	67277502	67278496	5
16	89476787	89477762	16	89488210	89489727	9
16	71965058	71966597	16	71973720	71974791	5
16	22392321	22392723	16	22412194	22412589	4
16	57377845	57378367	16	57391971	57392504	4
16	11865670	11866333	16	11876200	11877543	5
16	12008380	12008680	16	12070251	12070965	4
16	74331422	74331867	16	74339766	74340239	4
16	22199985	22200687	16	22308574	22309120	6
16	14380307	14380764	16	14394855	14395858	6
16	10980431	10981222	16	11006467	11007048	4
16	29657206	29657812	16	29666518	29667418	5
16	89756528	89756825	16	89766515	89766666	4
16	31092565	31093661	16	31105973	31106410	6
16	30382257	30382588	16	30418154	30419161	5
16	72115333	72115942	16	72127703	72128446	5
16	11323832	11324356	16	11349557	11350004	4
16	4814913	4815249	16	4852968	4853401	4
16	30458914	30459534	16	30487326	30487633	4
16	84631647	84632120	16	84640066	84640473	4
16	11346820	11347381	16	11439115	11439831	4
16	10966966	10968177	16	10980929	10982161	5
16	57337432	57338396	16	57373636	57374084	6
16	47527369	47527757	16	47542829	47543252	4
16	23515611	23516519	16	23558112	23558334	4
16	81829779	81833246	16	81840880	81844952	78
16	81514500	81515258	16	81538524	81539233	5
16	30640239	30640391	16	30669961	30671035	5
16	58552090	58552618	16	58649746	58650662	4
16	71809902	71810667	16	71917910	71918558	4
16	23848299	23848735	16	23880162	23880848	4
16	28484812	28485569	16	28502845	28503717	5
16	85692997	85693619	16	85751566	85752389	4
16	30441253	30441741	16	30569502	30570130	8
16	1996944	1997589	16	2006224	2007386	4
16	24556395	24557500	16	24572414	24572630	4
16	73070111	73070749	16	73091974	73092764	5
16	28840719	28841309	16	28849785	28851397	7
16	56998536	56998881	16	57075787	57076921	6
16	11827582	11828823	16	11876631	11877538	4
16	59676107	59676286	16	60713608	60713717	4
16	85427381	85427910	16	85649523	85650484	4
16	11047768	11049482	16	11057336	11058539	8
16	81504400	81504828	16	81513191	81514307	5
16	88720879	88721336	16	88738846	88739430	4
16	16054855	16056154	16	16101636	16101990	6
16	81865376	81865644	16	81907379	81908492	4
16	85921670	85922976	16	85951554	85952640	8
16	11862302	11863419	16	11872252	11873274	7
16	67917519	67917930	16	67962424	67963305	5
16	57391566	57392764	16	57410955	57411868	11
16	85950928	85951659	16	86050046	86050646	4
16	65175744	65175912	16	78551111	78551183	4
16	67957610	67960037	16	67969255	67970106	10
16	68335774	68336430	16	68344680	68345588	5
16	56998298	56998700	16	57047846	57048589	4
16	85587506	85588634	16	85598013	85598338	4
16	9170823	9171778	16	9194887	9195562	4
16	27395159	27396277	16	27413080	27413826	5
16	88717546	88718113	16	88739906	88741809	8
16	85954272	85954840	16	86022014	86022965	4
16	30669111	30669517	16	30759233	30759702	5
16	1381649	1382856	16	1391985	1393303	6
16	2273094	2274366	16	2317702	2318991	13
16	27398115	27399815	16	27409953	27414172	24
16	75240394	75240804	16	75413321	75413846	4
16	11345200	11348370	16	11404065	11406476	19
16	27419893	27420289	16	27439879	27440272	6
16	30133643	30135243	16	30194014	30196139	14
16	68027335	68027429	16	68072626	68073042	4
16	87842807	87844058	16	87861309	87862378	6
16	30538692	30538981	16	30583149	30583937	5
16	89559731	89562341	16	89571844	89572775	12
16	75637115	75637296	16	75654961	75655926	4
16	8954288	8955203	16	8984506	8985074	4
16	4463962	4464612	16	4526417	4527274	5
16	11352479	11352805	16	11421198	11421773	4
16	85260050	85261616	16	85269496	85270188	15
16	17553335	17553920	16	17561437	17562060	6
16	28833042	28837720	16	28852917	28859274	75
16	2553495	2554315	16	2563197	2563872	6
16	30758188	30760506	16	30771084	30774825	35
16	56966944	56967743	16	57048025	57048971	6
16	85922123	85922872	16	85930800	85931254	4
16	2255029	2257020	16	2264613	2266008	22
16	8890830	8892590	16	9184902	9185433	7
16	89541116	89544709	16	89553673	89558487	64
16	84548486	84548795	16	84627476	84629054	8
16	2891800	2892800	16	2955333	2955688	4
16	24551716	24552038	16	24745683	24746073	4
16	31207656	31207850	16	31310120	31310378	4
16	57334493	57334828	16	57553702	57554291	6
16	698184	700396	16	710073	711274	11
16	87812299	87815984	16	87842416	87844670	42
16	86028638	86029217	16	86044299	86045350	4
16	67840608	67841496	16	67850336	67850885	6
16	67529799	67530690	16	67547546	67548472	5
16	30076699	30077335	16	30097748	30098399	4
16	30441210	30442176	16	30456917	30457631	13
16	2014143	2016187	16	2030077	2031862	14
16	11876941	11877659	16	11903626	11904430	7
16	85932577	85933200	16	86028358	86029485	6
16	89766628	89766934	16	89778246	89779063	5
16	81829822	81831866	16	81848654	81849543	7
16	59365723	59365877	16	59572521	59572651	4
16	30440902	30441775	16	30538170	30539427	8
16	85857917	85859166	16	85932537	85933896	9
16	57020575	57020809	16	57079546	57080257	4
16	2033772	2034599	16	2202600	2204456	11
16	68323507	68324563	16	68333974	68335258	7
16	30671531	30672891	16	30932806	30933333	4
16	74082467	74082845	16	74091348	74091538	4
16	87414486	87415592	16	87425538	87425890	4
16	57334124	57335691	16	57391421	57392831	9
16	75498111	75498895	16	75550915	75551370	9
16	10837230	10838651	16	10970835	10971673	9
16	88877902	88879100	16	88923337	88923627	8
16	11345059	11346201	16	11438324	11439385	7
16	4010287	4010978	16	4019754	4019889	4
16	11930609	11931064	16	11939243	11939654	4
16	10880927	10881712	16	10969072	10969488	4
16	2198506	2199310	16	2273089	2273778	7
16	2273807	2274473	16	2315095	2315699	5
16	67260778	67262795	16	67269910	67270897	15
16	28962221	28962814	16	28970856	28971814	6
16	90014401	90014729	16	90022557	90023679	4
16	86021888	86022592	16	86043251	86044437	4
16	84631408	84632048	16	84650476	84651308	4
16	11059271	11059879	16	11342270	11343044	4
16	23688725	23689139	16	23699825	23700658	4
16	9191490	9192295	16	9221490	9221945	4
16	30107526	30107880	16	30115593	30116649	4
16	69458424	69459210	16	69564497	69565161	8
16	27437830	27438040	16	27467867	27468830	4
16	67571361	67571969	16	67694040	67694516	4
16	21652124	21652517	16	21668024	21668929	6
16	12052107	12053705	16	12069965	12070719	6
16	51581827	51581931	16	57221725	57221916	4
