5	221720000	221730000	5	221870000	221880000	.	.	.	.	0,255,0
5	221710000	221720000	5	222070000	222080000	.	.	.	.	0,255,0
5	221740000	221750000	5	222120000	222130000	.	.	.	.	0,255,0
5	221780000	221790000	5	222150000	222160000	.	.	.	.	0,255,0
5	221810000	221820000	5	222190000	222200000	.	.	.	.	0,255,0
5	221910000	221920000	5	222180000	222190000	.	.	.	.	0,255,0
5	221850000	221860000	5	222210000	222220000	.	.	.	.	0,255,0
5	221880000	221890000	5	222220000	222230000	.	.	.	.	0,255,0
5	221930000	221940000	5	221940000	221950000	.	.	.	.	0,255,0
5	221930000	221940000	5	222050000	222060000	.	.	.	.	0,255,0
5	221930000	221940000	5	222110000	222120000	.	.	.	.	0,255,0
5	221950000	221960000	5	222050000	222060000	.	.	.	.	0,255,0
5	221950000	221960000	5	222130000	222140000	.	.	.	.	0,255,0
5	222760000	222770000	5	222780000	222790000	.	.	.	.	0,255,0
5	222840000	222850000	5	222850000	222860000	.	.	.	.	0,255,0
5	222960000	222970000	5	223260000	223270000	.	.	.	.	0,255,0
5	223300000	223310000	5	223410000	223420000	.	.	.	.	0,255,0
5	223700000	223710000	5	223810000	223820000	.	.	.	.	0,255,0
5	223900000	223910000	5	223920000	223930000	.	.	.	.	0,255,0
5	224010000	224020000	5	224280000	224290000	.	.	.	.	0,255,0
5	224310000	224320000	5	224490000	224500000	.	.	.	.	0,255,0
5	224390000	224400000	5	224480000	224490000	.	.	.	.	0,255,0
5	224410000	224420000	5	224460000	224470000	.	.	.	.	0,255,0
5	224600000	224610000	5	224610000	224620000	.	.	.	.	0,255,0
5	224890000	224900000	5	225030000	225040000	.	.	.	.	0,255,0
5	224700000	224710000	5	224820000	224830000	.	.	.	.	0,255,0
5	224750000	224760000	5	225130000	225140000	.	.	.	.	0,255,0
5	224940000	224950000	5	224960000	224970000	.	.	.	.	0,255,0
5	225660000	225670000	5	225960000	225970000	.	.	.	.	0,255,0
5	225740000	225750000	5	225950000	225960000	.	.	.	.	0,255,0
5	225730000	225740000	5	226000000	226010000	.	.	.	.	0,255,0
5	225960000	225970000	5	226090000	226100000	.	.	.	.	0,255,0
5	226220000	226230000	5	226240000	226250000	.	.	.	.	0,255,0
5	226170000	226180000	5	226300000	226310000	.	.	.	.	0,255,0
5	226270000	226280000	5	226280000	226290000	.	.	.	.	0,255,0
5	226420000	226430000	5	226520000	226530000	.	.	.	.	0,255,0
5	226330000	226340000	5	226340000	226350000	.	.	.	.	0,255,0
5	226310000	226320000	5	226580000	226590000	.	.	.	.	0,255,0
5	226740000	226750000	5	227030000	227040000	.	.	.	.	0,255,0
5	226870000	226880000	5	226880000	226890000	.	.	.	.	0,255,0
5	226810000	226820000	5	227190000	227200000	.	.	.	.	0,255,0
5	227700000	227710000	5	228080000	228090000	.	.	.	.	0,255,0
5	227840000	227850000	5	227850000	227860000	.	.	.	.	0,255,0
5	228310000	228320000	5	228700000	228710000	.	.	.	.	0,255,0
5	228320000	228330000	5	228580000	228590000	.	.	.	.	0,255,0
5	228320000	228330000	5	228350000	228360000	.	.	.	.	0,255,0
5	228390000	228400000	5	228700000	228710000	.	.	.	.	0,255,0
5	228430000	228440000	5	228720000	228730000	.	.	.	.	0,255,0
5	228820000	228830000	5	229120000	229130000	.	.	.	.	0,255,0
5	228830000	228840000	5	229190000	229200000	.	.	.	.	0,255,0
5	228870000	228880000	5	229220000	229230000	.	.	.	.	0,255,0
5	229390000	229400000	5	229640000	229650000	.	.	.	.	0,255,0
5	229460000	229470000	5	229610000	229620000	.	.	.	.	0,255,0
5	229470000	229480000	5	229570000	229580000	.	.	.	.	0,255,0
5	229700000	229710000	5	229750000	229760000	.	.	.	.	0,255,0
5	229800000	229810000	5	230180000	230190000	.	.	.	.	0,255,0
5	229810000	229820000	5	230090000	230100000	.	.	.	.	0,255,0
5	230090000	230100000	5	230420000	230430000	.	.	.	.	0,255,0
5	230260000	230270000	5	230340000	230350000	.	.	.	.	0,255,0
5	231050000	231060000	5	231350000	231360000	.	.	.	.	0,255,0
5	231040000	231050000	5	231220000	231230000	.	.	.	.	0,255,0
5	231570000	231580000	5	231640000	231650000	.	.	.	.	0,255,0
5	231500000	231510000	5	231540000	231550000	.	.	.	.	0,255,0
5	232770000	232780000	5	233160000	233170000	.	.	.	.	0,255,0
5	233620000	233630000	5	233740000	233750000	.	.	.	.	0,255,0
5	233580000	233590000	5	233650000	233660000	.	.	.	.	0,255,0
5	233600000	233610000	5	233980000	233990000	.	.	.	.	0,255,0
5	233680000	233690000	5	233720000	233730000	.	.	.	.	0,255,0
5	233760000	233770000	5	233790000	233800000	.	.	.	.	0,255,0
5	233930000	233940000	5	234200000	234210000	.	.	.	.	0,255,0
5	233980000	233990000	5	234180000	234190000	.	.	.	.	0,255,0
5	234370000	234380000	5	234410000	234420000	.	.	.	.	0,255,0
5	234540000	234550000	5	234550000	234560000	.	.	.	.	0,255,0
5	234870000	234880000	5	234970000	234980000	.	.	.	.	0,255,0
5	234710000	234720000	5	234720000	234730000	.	.	.	.	0,255,0
5	234630000	234640000	5	234860000	234870000	.	.	.	.	0,255,0
5	234630000	234640000	5	234890000	234900000	.	.	.	.	0,255,0
5	234800000	234810000	5	234810000	234820000	.	.	.	.	0,255,0
5	234840000	234850000	5	234850000	234860000	.	.	.	.	0,255,0
5	234880000	234890000	5	234890000	234900000	.	.	.	.	0,255,0
5	235030000	235040000	5	235040000	235050000	.	.	.	.	0,255,0
5	234990000	235000000	5	235000000	235010000	.	.	.	.	0,255,0
5	235080000	235090000	5	235090000	235100000	.	.	.	.	0,255,0
5	235100000	235110000	5	235140000	235150000	.	.	.	.	0,255,0
5	235110000	235120000	5	235170000	235180000	.	.	.	.	0,255,0
5	235120000	235130000	5	235130000	235140000	.	.	.	.	0,255,0
5	235470000	235480000	5	235480000	235490000	.	.	.	.	0,255,0
5	235300000	235310000	5	235310000	235320000	.	.	.	.	0,255,0
5	235500000	235510000	5	235520000	235530000	.	.	.	.	0,255,0
5	235640000	235650000	5	235940000	235950000	.	.	.	.	0,255,0
5	235670000	235680000	5	235930000	235940000	.	.	.	.	0,255,0
5	235760000	235770000	5	236120000	236130000	.	.	.	.	0,255,0
5	235820000	235830000	5	236130000	236140000	.	.	.	.	0,255,0
5	236050000	236060000	5	236070000	236080000	.	.	.	.	0,255,0
5	236010000	236020000	5	236070000	236080000	.	.	.	.	0,255,0
5	236370000	236380000	5	236380000	236390000	.	.	.	.	0,255,0
5	236280000	236290000	5	236300000	236310000	.	.	.	.	0,255,0
5	236710000	236720000	5	236720000	236730000	.	.	.	.	0,255,0
5	238020000	238030000	5	238390000	238400000	.	.	.	.	0,255,0
5	238060000	238070000	5	238410000	238420000	.	.	.	.	0,255,0
5	241690000	241700000	5	242010000	242020000	.	.	.	.	0,255,0
5	241710000	241720000	5	241760000	241770000	.	.	.	.	0,255,0
5	241770000	241780000	5	241990000	242000000	.	.	.	.	0,255,0
5	241760000	241770000	5	242150000	242160000	.	.	.	.	0,255,0
5	241780000	241790000	5	242170000	242180000	.	.	.	.	0,255,0
5	243390000	243400000	5	243400000	243410000	.	.	.	.	0,255,0
5	243370000	243380000	5	243470000	243480000	.	.	.	.	0,255,0
5	243420000	243430000	5	243430000	243440000	.	.	.	.	0,255,0
5	243510000	243520000	5	243900000	243910000	.	.	.	.	0,255,0
5	243540000	243550000	5	243850000	243860000	.	.	.	.	0,255,0
5	243610000	243620000	5	243910000	243920000	.	.	.	.	0,255,0
5	243630000	243640000	5	243910000	243920000	.	.	.	.	0,255,0
5	243870000	243880000	5	243890000	243900000	.	.	.	.	0,255,0
5	244030000	244040000	5	244380000	244390000	.	.	.	.	0,255,0
5	244110000	244120000	5	244430000	244440000	.	.	.	.	0,255,0
5	244170000	244180000	5	244420000	244430000	.	.	.	.	0,255,0
5	244200000	244210000	5	244410000	244420000	.	.	.	.	0,255,0
5	244750000	244760000	5	244950000	244960000	.	.	.	.	0,255,0
5	244770000	244780000	5	244950000	244960000	.	.	.	.	0,255,0
5	244780000	244790000	5	245150000	245160000	.	.	.	.	0,255,0
5	244810000	244820000	5	245130000	245140000	.	.	.	.	0,255,0
5	245020000	245030000	5	245120000	245130000	.	.	.	.	0,255,0
5	246050000	246060000	5	246160000	246170000	.	.	.	.	0,255,0
5	246170000	246180000	5	246560000	246570000	.	.	.	.	0,255,0
5	246230000	246240000	5	246610000	246620000	.	.	.	.	0,255,0
5	246330000	246340000	5	246610000	246620000	.	.	.	.	0,255,0
5	246370000	246380000	5	246590000	246600000	.	.	.	.	0,255,0
5	246660000	246670000	5	246850000	246860000	.	.	.	.	0,255,0
5	246750000	246760000	5	246790000	246800000	.	.	.	.	0,255,0
5	246850000	246860000	5	246910000	246920000	.	.	.	.	0,255,0
5	247020000	247030000	5	247070000	247080000	.	.	.	.	0,255,0
5	247010000	247020000	5	247030000	247040000	.	.	.	.	0,255,0
5	247100000	247110000	5	247350000	247360000	.	.	.	.	0,255,0
5	247290000	247300000	5	247300000	247310000	.	.	.	.	0,255,0
5	247150000	247160000	5	247400000	247410000	.	.	.	.	0,255,0
5	247170000	247180000	5	247430000	247440000	.	.	.	.	0,255,0
5	247550000	247560000	5	247630000	247640000	.	.	.	.	0,255,0
5	247850000	247860000	5	247860000	247870000	.	.	.	.	0,255,0
5	248340000	248350000	5	248350000	248360000	.	.	.	.	0,255,0
5	248410000	248420000	5	248550000	248560000	.	.	.	.	0,255,0
5	248580000	248590000	5	248860000	248870000	.	.	.	.	0,255,0
5	248850000	248860000	5	249110000	249120000	.	.	.	.	0,255,0
5	248860000	248870000	5	248870000	248880000	.	.	.	.	0,255,0
5	249140000	249150000	5	249150000	249160000	.	.	.	.	0,255,0
5	249170000	249180000	5	249180000	249190000	.	.	.	.	0,255,0
6	840000	850000	6	850000	860000	.	.	.	.	0,255,0
6	1120000	1130000	6	1130000	1140000	.	.	.	.	0,255,0
6	930000	940000	6	940000	950000	.	.	.	.	0,255,0
6	970000	980000	6	1050000	1060000	.	.	.	.	0,255,0
6	970000	980000	6	1090000	1100000	.	.	.	.	0,255,0
6	970000	980000	6	1330000	1340000	.	.	.	.	0,255,0
6	1030000	1040000	6	1040000	1050000	.	.	.	.	0,255,0
6	1020000	1030000	6	1070000	1080000	.	.	.	.	0,255,0
6	1020000	1030000	6	1300000	1310000	.	.	.	.	0,255,0
6	1060000	1070000	6	1080000	1090000	.	.	.	.	0,255,0
6	1070000	1080000	6	1430000	1440000	.	.	.	.	0,255,0
6	1160000	1170000	6	1170000	1180000	.	.	.	.	0,255,0
6	1190000	1200000	6	1200000	1210000	.	.	.	.	0,255,0
6	1160000	1170000	6	1220000	1230000	.	.	.	.	0,255,0
6	1350000	1360000	6	1360000	1370000	.	.	.	.	0,255,0
6	1260000	1270000	6	1270000	1280000	.	.	.	.	0,255,0
6	1280000	1290000	6	1500000	1510000	.	.	.	.	0,255,0
6	1260000	1270000	6	1560000	1570000	.	.	.	.	0,255,0
6	1290000	1300000	6	1380000	1390000	.	.	.	.	0,255,0
6	1290000	1300000	6	1540000	1550000	.	.	.	.	0,255,0
6	1310000	1320000	6	1320000	1330000	.	.	.	.	0,255,0
6	1320000	1330000	6	1650000	1660000	.	.	.	.	0,255,0
6	1370000	1380000	6	1420000	1430000	.	.	.	.	0,255,0
6	1410000	1420000	6	1420000	1430000	.	.	.	.	0,255,0
6	1430000	1440000	6	1570000	1580000	.	.	.	.	0,255,0
6	1450000	1460000	6	1470000	1480000	.	.	.	.	0,255,0
6	1460000	1470000	6	1580000	1590000	.	.	.	.	0,255,0
6	1480000	1490000	6	1640000	1650000	.	.	.	.	0,255,0
6	1510000	1520000	6	1560000	1570000	.	.	.	.	0,255,0
6	1560000	1570000	6	1820000	1830000	.	.	.	.	0,255,0
6	1580000	1590000	6	1650000	1660000	.	.	.	.	0,255,0
6	1590000	1600000	6	1600000	1610000	.	.	.	.	0,255,0
6	1640000	1650000	6	1650000	1660000	.	.	.	.	0,255,0
6	1710000	1720000	6	1720000	1730000	.	.	.	.	0,255,0
6	2180000	2190000	6	2220000	2230000	.	.	.	.	0,255,0
6	2120000	2130000	6	2440000	2450000	.	.	.	.	0,255,0
6	2130000	2140000	6	2510000	2520000	.	.	.	.	0,255,0
6	2340000	2350000	6	2480000	2490000	.	.	.	.	0,255,0
6	2360000	2370000	6	2710000	2720000	.	.	.	.	0,255,0
6	2500000	2510000	6	2510000	2520000	.	.	.	.	0,255,0
6	2750000	2760000	6	3140000	3150000	.	.	.	.	0,255,0
6	2880000	2890000	6	3170000	3180000	.	.	.	.	0,255,0
6	2890000	2900000	6	3210000	3220000	.	.	.	.	0,255,0
6	2880000	2890000	6	3250000	3260000	.	.	.	.	0,255,0
6	3400000	3410000	6	3530000	3540000	.	.	.	.	0,255,0
6	3410000	3420000	6	3650000	3660000	.	.	.	.	0,255,0
6	3480000	3490000	6	3630000	3640000	.	.	.	.	0,255,0
6	3550000	3560000	6	3620000	3630000	.	.	.	.	0,255,0
6	3570000	3580000	6	3580000	3590000	.	.	.	.	0,255,0
6	5570000	5580000	6	5790000	5800000	.	.	.	.	0,255,0
6	6330000	6340000	6	6380000	6390000	.	.	.	.	0,255,0
6	6420000	6430000	6	6440000	6450000	.	.	.	.	0,255,0
6	6540000	6550000	6	6700000	6710000	.	.	.	.	0,255,0
6	6780000	6790000	6	6950000	6960000	.	.	.	.	0,255,0
6	6770000	6780000	6	7010000	7020000	.	.	.	.	0,255,0
6	6790000	6800000	6	7130000	7140000	.	.	.	.	0,255,0
6	6880000	6890000	6	6920000	6930000	.	.	.	.	0,255,0
6	6850000	6860000	6	7120000	7130000	.	.	.	.	0,255,0
6	7720000	7730000	6	7810000	7820000	.	.	.	.	0,255,0
6	7730000	7740000	6	7960000	7970000	.	.	.	.	0,255,0
6	7870000	7880000	6	7960000	7970000	.	.	.	.	0,255,0
6	8150000	8160000	6	8220000	8230000	.	.	.	.	0,255,0
6	8050000	8060000	6	8380000	8390000	.	.	.	.	0,255,0
6	8120000	8130000	6	8190000	8200000	.	.	.	.	0,255,0
6	8630000	8640000	6	8640000	8650000	.	.	.	.	0,255,0
6	8450000	8460000	6	8550000	8560000	.	.	.	.	0,255,0
6	8460000	8470000	6	8470000	8480000	.	.	.	.	0,255,0
6	8500000	8510000	6	8510000	8520000	.	.	.	.	0,255,0
6	8560000	8570000	6	8570000	8580000	.	.	.	.	0,255,0
6	8840000	8850000	6	8860000	8870000	.	.	.	.	0,255,0
6	8980000	8990000	6	9040000	9050000	.	.	.	.	0,255,0
6	8970000	8980000	6	9260000	9270000	.	.	.	.	0,255,0
6	9060000	9070000	6	9160000	9170000	.	.	.	.	0,255,0
6	8980000	8990000	6	9300000	9310000	.	.	.	.	0,255,0
6	9050000	9060000	6	9270000	9280000	.	.	.	.	0,255,0
6	9070000	9080000	6	9090000	9100000	.	.	.	.	0,255,0
6	9190000	9200000	6	9210000	9220000	.	.	.	.	0,255,0
6	9170000	9180000	6	9550000	9560000	.	.	.	.	0,255,0
6	9440000	9450000	6	9490000	9500000	.	.	.	.	0,255,0
6	9560000	9570000	6	9620000	9630000	.	.	.	.	0,255,0
6	9680000	9690000	6	9920000	9930000	.	.	.	.	0,255,0
6	9700000	9710000	6	9710000	9720000	.	.	.	.	0,255,0
6	9850000	9860000	6	9870000	9880000	.	.	.	.	0,255,0
6	9790000	9800000	6	9800000	9810000	.	.	.	.	0,255,0
6	9940000	9950000	6	9990000	10000000	.	.	.	.	0,255,0
6	9930000	9940000	6	10090000	10100000	.	.	.	.	0,255,0
6	10010000	10020000	6	10080000	10090000	.	.	.	.	0,255,0
6	10020000	10030000	6	10390000	10400000	.	.	.	.	0,255,0
6	10120000	10130000	6	10380000	10390000	.	.	.	.	0,255,0
6	10280000	10290000	6	10400000	10410000	.	.	.	.	0,255,0
6	10260000	10270000	6	10330000	10340000	.	.	.	.	0,255,0
6	10260000	10270000	6	10480000	10490000	.	.	.	.	0,255,0
6	10280000	10290000	6	10340000	10350000	.	.	.	.	0,255,0
6	10440000	10450000	6	10470000	10480000	.	.	.	.	0,255,0
6	10490000	10500000	6	10550000	10560000	.	.	.	.	0,255,0
6	10750000	10760000	6	10920000	10930000	.	.	.	.	0,255,0
6	10590000	10600000	6	10680000	10690000	.	.	.	.	0,255,0
6	11100000	11110000	6	11140000	11150000	.	.	.	.	0,255,0
6	11100000	11110000	6	11290000	11300000	.	.	.	.	0,255,0
6	11130000	11140000	6	11140000	11150000	.	.	.	.	0,255,0
6	11380000	11390000	6	11700000	11710000	.	.	.	.	0,255,0
6	11730000	11740000	6	11770000	11780000	.	.	.	.	0,255,0
6	11920000	11930000	6	11940000	11950000	.	.	.	.	0,255,0
6	11900000	11910000	6	12020000	12030000	.	.	.	.	0,255,0
6	12000000	12010000	6	12020000	12030000	.	.	.	.	0,255,0
6	12080000	12090000	6	12090000	12100000	.	.	.	.	0,255,0
6	12100000	12110000	6	12110000	12120000	.	.	.	.	0,255,0
6	12230000	12240000	6	12240000	12250000	.	.	.	.	0,255,0
6	12380000	12390000	6	12670000	12680000	.	.	.	.	0,255,0
6	12390000	12400000	6	12510000	12520000	.	.	.	.	0,255,0
6	12400000	12410000	6	12540000	12550000	.	.	.	.	0,255,0
6	12380000	12390000	6	12560000	12570000	.	.	.	.	0,255,0
6	13990000	14000000	6	14280000	14290000	.	.	.	.	0,255,0
6	14020000	14030000	6	14050000	14060000	.	.	.	.	0,255,0
6	14090000	14100000	6	14100000	14110000	.	.	.	.	0,255,0
6	14150000	14160000	6	14280000	14290000	.	.	.	.	0,255,0
6	15500000	15510000	6	15540000	15550000	.	.	.	.	0,255,0
6	15440000	15450000	6	15750000	15760000	.	.	.	.	0,255,0
6	15660000	15670000	6	15720000	15730000	.	.	.	.	0,255,0
6	15980000	15990000	6	16020000	16030000	.	.	.	.	0,255,0
6	15870000	15880000	6	15890000	15900000	.	.	.	.	0,255,0
6	15970000	15980000	6	15990000	16000000	.	.	.	.	0,255,0
6	16190000	16200000	6	16200000	16210000	.	.	.	.	0,255,0
6	16250000	16260000	6	16260000	16270000	.	.	.	.	0,255,0
6	16270000	16280000	6	16320000	16330000	.	.	.	.	0,255,0
6	16330000	16340000	6	16360000	16370000	.	.	.	.	0,255,0
6	16430000	16440000	6	16440000	16450000	.	.	.	.	0,255,0
6	16400000	16410000	6	16680000	16690000	.	.	.	.	0,255,0
6	16580000	16590000	6	16650000	16660000	.	.	.	.	0,255,0
6	16710000	16720000	6	16720000	16730000	.	.	.	.	0,255,0
6	16780000	16790000	6	16790000	16800000	.	.	.	.	0,255,0
6	16950000	16960000	6	17220000	17230000	.	.	.	.	0,255,0
6	17280000	17290000	6	17370000	17380000	.	.	.	.	0,255,0
6	17350000	17360000	6	17360000	17370000	.	.	.	.	0,255,0
6	17390000	17400000	6	17440000	17450000	.	.	.	.	0,255,0
6	17480000	17490000	6	17520000	17530000	.	.	.	.	0,255,0
6	17380000	17390000	6	17660000	17670000	.	.	.	.	0,255,0
6	17450000	17460000	6	17660000	17670000	.	.	.	.	0,255,0
6	17820000	17830000	6	17920000	17930000	.	.	.	.	0,255,0
6	18920000	18930000	6	19140000	19150000	.	.	.	.	0,255,0
6	19230000	19240000	6	19390000	19400000	.	.	.	.	0,255,0
6	19260000	19270000	6	19270000	19280000	.	.	.	.	0,255,0
6	19210000	19220000	6	19340000	19350000	.	.	.	.	0,255,0
6	19470000	19480000	6	19480000	19490000	.	.	.	.	0,255,0
6	19810000	19820000	6	19900000	19910000	.	.	.	.	0,255,0
6	20230000	20240000	6	20470000	20480000	.	.	.	.	0,255,0
6	20430000	20440000	6	20460000	20470000	.	.	.	.	0,255,0
6	20550000	20560000	6	20810000	20820000	.	.	.	.	0,255,0
6	20700000	20710000	6	20810000	20820000	.	.	.	.	0,255,0
6	20840000	20850000	6	20960000	20970000	.	.	.	.	0,255,0
6	21070000	21080000	6	21090000	21100000	.	.	.	.	0,255,0
6	21320000	21330000	6	21330000	21340000	.	.	.	.	0,255,0
6	21300000	21310000	6	21370000	21380000	.	.	.	.	0,255,0
6	21620000	21630000	6	21640000	21650000	.	.	.	.	0,255,0
6	21580000	21590000	6	21780000	21790000	.	.	.	.	0,255,0
6	21880000	21890000	6	22250000	22260000	.	.	.	.	0,255,0
6	22150000	22160000	6	22230000	22240000	.	.	.	.	0,255,0
6	22060000	22070000	6	22070000	22080000	.	.	.	.	0,255,0
6	22000000	22010000	6	22140000	22150000	.	.	.	.	0,255,0
6	22040000	22050000	6	22400000	22410000	.	.	.	.	0,255,0
6	22070000	22080000	6	22340000	22350000	.	.	.	.	0,255,0
6	22100000	22110000	6	22350000	22360000	.	.	.	.	0,255,0
6	22130000	22140000	6	22320000	22330000	.	.	.	.	0,255,0
6	22380000	22390000	6	22400000	22410000	.	.	.	.	0,255,0
6	22460000	22470000	6	22600000	22610000	.	.	.	.	0,255,0
6	22470000	22480000	6	22850000	22860000	.	.	.	.	0,255,0
6	22620000	22630000	6	22970000	22980000	.	.	.	.	0,255,0
6	22750000	22760000	6	22960000	22970000	.	.	.	.	0,255,0
6	22940000	22950000	6	23250000	23260000	.	.	.	.	0,255,0
6	23030000	23040000	6	23210000	23220000	.	.	.	.	0,255,0
6	23400000	23410000	6	23510000	23520000	.	.	.	.	0,255,0
6	23300000	23310000	6	23410000	23420000	.	.	.	.	0,255,0
6	23300000	23310000	6	23600000	23610000	.	.	.	.	0,255,0
6	23420000	23430000	6	23600000	23610000	.	.	.	.	0,255,0
6	23380000	23390000	6	23400000	23410000	.	.	.	.	0,255,0
6	23450000	23460000	6	23470000	23480000	.	.	.	.	0,255,0
6	23540000	23550000	6	23590000	23600000	.	.	.	.	0,255,0
6	23640000	23650000	6	23650000	23660000	.	.	.	.	0,255,0
6	23670000	23680000	6	23680000	23690000	.	.	.	.	0,255,0
6	23830000	23840000	6	23960000	23970000	.	.	.	.	0,255,0
6	23820000	23830000	6	23840000	23850000	.	.	.	.	0,255,0
6	23830000	23840000	6	24070000	24080000	.	.	.	.	0,255,0
6	23900000	23910000	6	23910000	23920000	.	.	.	.	0,255,0
6	23920000	23930000	6	23930000	23940000	.	.	.	.	0,255,0
6	24040000	24050000	6	24060000	24070000	.	.	.	.	0,255,0
6	24020000	24030000	6	24030000	24040000	.	.	.	.	0,255,0
6	24080000	24090000	6	24090000	24100000	.	.	.	.	0,255,0
6	24160000	24170000	6	24170000	24180000	.	.	.	.	0,255,0
6	24100000	24110000	6	24110000	24120000	.	.	.	.	0,255,0
6	24530000	24540000	6	24690000	24700000	.	.	.	.	0,255,0
6	24470000	24480000	6	24780000	24790000	.	.	.	.	0,255,0
6	24620000	24630000	6	24690000	24700000	.	.	.	.	0,255,0
6	24650000	24660000	6	24690000	24700000	.	.	.	.	0,255,0
6	24730000	24740000	6	24930000	24940000	.	.	.	.	0,255,0
6	24720000	24730000	6	24960000	24970000	.	.	.	.	0,255,0
6	24920000	24930000	6	25160000	25170000	.	.	.	.	0,255,0
6	25110000	25120000	6	25120000	25130000	.	.	.	.	0,255,0
6	25010000	25020000	6	25170000	25180000	.	.	.	.	0,255,0
6	24980000	24990000	6	24990000	25000000	.	.	.	.	0,255,0
6	25310000	25320000	6	25330000	25340000	.	.	.	.	0,255,0
6	25260000	25270000	6	25350000	25360000	.	.	.	.	0,255,0
6	25300000	25310000	6	25320000	25330000	.	.	.	.	0,255,0
6	25380000	25390000	6	25410000	25420000	.	.	.	.	0,255,0
6	25430000	25440000	6	25520000	25530000	.	.	.	.	0,255,0
6	25690000	25700000	6	25820000	25830000	.	.	.	.	0,255,0
6	25930000	25940000	6	26120000	26130000	.	.	.	.	0,255,0
6	25760000	25770000	6	25770000	25780000	.	.	.	.	0,255,0
6	25710000	25720000	6	26040000	26050000	.	.	.	.	0,255,0
6	25880000	25890000	6	26000000	26010000	.	.	.	.	0,255,0
6	25910000	25920000	6	26000000	26010000	.	.	.	.	0,255,0
6	25940000	25950000	6	26000000	26010000	.	.	.	.	0,255,0
6	25970000	25980000	6	25980000	25990000	.	.	.	.	0,255,0
6	25970000	25980000	6	26060000	26070000	.	.	.	.	0,255,0
6	26260000	26270000	6	26300000	26310000	.	.	.	.	0,255,0
6	26430000	26440000	6	26450000	26460000	.	.	.	.	0,255,0
