9	79300000	79400000	9	81600000	81700000	.	.	.	.	0,255,0
9	79700000	79800000	9	81300000	81400000	.	.	.	.	0,255,0
9	79900000	80000000	9	81600000	81700000	.	.	.	.	0,255,0
9	80600000	80700000	9	84200000	84300000	.	.	.	.	0,255,0
9	81000000	81100000	9	84200000	84300000	.	.	.	.	0,255,0
9	83300000	83400000	9	84100000	84200000	.	.	.	.	0,255,0
9	82000000	82100000	9	85000000	85100000	.	.	.	.	0,255,0
9	81900000	82000000	9	85500000	85600000	.	.	.	.	0,255,0
9	84500000	84600000	9	85200000	85300000	.	.	.	.	0,255,0
9	87400000	87500000	9	89200000	89300000	.	.	.	.	0,255,0
9	87700000	87800000	9	88300000	88400000	.	.	.	.	0,255,0
9	89500000	89600000	9	89800000	89900000	.	.	.	.	0,255,0
9	90100000	90200000	9	93400000	93500000	.	.	.	.	0,255,0
9	90500000	90600000	9	91600000	91700000	.	.	.	.	0,255,0
9	92000000	92100000	9	92300000	92400000	.	.	.	.	0,255,0
9	91900000	92000000	9	93100000	93200000	.	.	.	.	0,255,0
9	92700000	92800000	9	93000000	93100000	.	.	.	.	0,255,0
9	97600000	97700000	9	98200000	98300000	.	.	.	.	0,255,0
9	95700000	95800000	9	97100000	97200000	.	.	.	.	0,255,0
9	96400000	96500000	9	99400000	99500000	.	.	.	.	0,255,0
9	98600000	98700000	9	102300000	102400000	.	.	.	.	0,255,0
9	98700000	98800000	9	102600000	102700000	.	.	.	.	0,255,0
9	99800000	99900000	9	102300000	102400000	.	.	.	.	0,255,0
9	99000000	99100000	9	102500000	102600000	.	.	.	.	0,255,0
9	100200000	100300000	9	100800000	100900000	.	.	.	.	0,255,0
9	101400000	101500000	9	101700000	101800000	.	.	.	.	0,255,0
9	102200000	102300000	9	102800000	102900000	.	.	.	.	0,255,0
9	102100000	102200000	9	103400000	103500000	.	.	.	.	0,255,0
9	103300000	103400000	9	106100000	106200000	.	.	.	.	0,255,0
9	105300000	105400000	9	106300000	106400000	.	.	.	.	0,255,0
9	106500000	106600000	9	107600000	107700000	.	.	.	.	0,255,0
9	110300000	110400000	9	110400000	110500000	.	.	.	.	0,255,0
9	110700000	110800000	9	110800000	110900000	.	.	.	.	0,255,0
9	112700000	112800000	9	114600000	114700000	.	.	.	.	0,255,0
9	112600000	112700000	9	115700000	115800000	.	.	.	.	0,255,0
9	112700000	112800000	9	116400000	116500000	.	.	.	.	0,255,0
9	113600000	113700000	9	114300000	114400000	.	.	.	.	0,255,0
9	117200000	117300000	9	117400000	117500000	.	.	.	.	0,255,0
9	118700000	118800000	9	119500000	119600000	.	.	.	.	0,255,0
9	150000000	150100000	9	153800000	153900000	.	.	.	.	0,255,0
9	150300000	150400000	9	150400000	150500000	.	.	.	.	0,255,0
9	150700000	150800000	9	150800000	150900000	.	.	.	.	0,255,0
9	151200000	151300000	9	153800000	153900000	.	.	.	.	0,255,0
9	151200000	151300000	9	154900000	155000000	.	.	.	.	0,255,0
9	151200000	151300000	9	154200000	154300000	.	.	.	.	0,255,0
9	151500000	151600000	9	151700000	151800000	.	.	.	.	0,255,0
9	153600000	153700000	9	154100000	154200000	.	.	.	.	0,255,0
9	153700000	153800000	9	153800000	153900000	.	.	.	.	0,255,0
9	154700000	154800000	9	154800000	154900000	.	.	.	.	0,255,0
9	155400000	155500000	9	155500000	155600000	.	.	.	.	0,255,0
9	155800000	155900000	9	155900000	156000000	.	.	.	.	0,255,0
9	156100000	156200000	9	156200000	156300000	.	.	.	.	0,255,0
9	156400000	156500000	9	156500000	156600000	.	.	.	.	0,255,0
9	158400000	158500000	9	158900000	159000000	.	.	.	.	0,255,0
9	159100000	159200000	9	159700000	159800000	.	.	.	.	0,255,0
9	160100000	160200000	9	160200000	160300000	.	.	.	.	0,255,0
9	162100000	162200000	9	164900000	165000000	.	.	.	.	0,255,0
9	162100000	162200000	9	165400000	165500000	.	.	.	.	0,255,0
9	162600000	162700000	9	165800000	165900000	.	.	.	.	0,255,0
9	163700000	163800000	9	164300000	164400000	.	.	.	.	0,255,0
9	162900000	163000000	9	166600000	166700000	.	.	.	.	0,255,0
9	163500000	163600000	9	166300000	166400000	.	.	.	.	0,255,0
9	163700000	163800000	9	166500000	166600000	.	.	.	.	0,255,0
9	165600000	165700000	9	166400000	166500000	.	.	.	.	0,255,0
9	167900000	168000000	9	171500000	171600000	.	.	.	.	0,255,0
9	168700000	168800000	9	169100000	169200000	.	.	.	.	0,255,0
9	169900000	170000000	9	170500000	170600000	.	.	.	.	0,255,0
9	171500000	171600000	9	173900000	174000000	.	.	.	.	0,255,0
9	172100000	172200000	9	172300000	172400000	.	.	.	.	0,255,0
9	172700000	172800000	9	173700000	173800000	.	.	.	.	0,255,0
9	172700000	172800000	9	174700000	174800000	.	.	.	.	0,255,0
9	172700000	172800000	9	173100000	173200000	.	.	.	.	0,255,0
9	174200000	174300000	9	174600000	174700000	.	.	.	.	0,255,0
9	176900000	177000000	9	177900000	178000000	.	.	.	.	0,255,0
9	181400000	181500000	9	181900000	182000000	.	.	.	.	0,255,0
9	185200000	185300000	9	185500000	185600000	.	.	.	.	0,255,0
9	185900000	186000000	9	189100000	189200000	.	.	.	.	0,255,0
9	186500000	186600000	9	186900000	187000000	.	.	.	.	0,255,0
9	186500000	186600000	9	187900000	188000000	.	.	.	.	0,255,0
9	186500000	186600000	9	188700000	188800000	.	.	.	.	0,255,0
9	187400000	187500000	9	188400000	188500000	.	.	.	.	0,255,0
9	187000000	187100000	9	190300000	190400000	.	.	.	.	0,255,0
9	190500000	190600000	9	192300000	192400000	.	.	.	.	0,255,0
9	191900000	192000000	9	195800000	195900000	.	.	.	.	0,255,0
9	192200000	192300000	9	195700000	195800000	.	.	.	.	0,255,0
9	192500000	192600000	9	193000000	193100000	.	.	.	.	0,255,0
9	194100000	194200000	9	195700000	195800000	.	.	.	.	0,255,0
9	194600000	194700000	9	195700000	195800000	.	.	.	.	0,255,0
9	197500000	197600000	9	199400000	199500000	.	.	.	.	0,255,0
9	198000000	198100000	9	199400000	199500000	.	.	.	.	0,255,0
9	198800000	198900000	9	199100000	199200000	.	.	.	.	0,255,0
9	200600000	200700000	9	200700000	200800000	.	.	.	.	0,255,0
9	201200000	201300000	9	204800000	204900000	.	.	.	.	0,255,0
9	201600000	201700000	9	204800000	204900000	.	.	.	.	0,255,0
9	206900000	207000000	9	207000000	207100000	.	.	.	.	0,255,0
9	207200000	207300000	9	207500000	207600000	.	.	.	.	0,255,0
9	210300000	210400000	9	211200000	211300000	.	.	.	.	0,255,0
9	210700000	210800000	9	211200000	211300000	.	.	.	.	0,255,0
9	211900000	212000000	9	212500000	212600000	.	.	.	.	0,255,0
9	212200000	212300000	9	212400000	212500000	.	.	.	.	0,255,0
9	213000000	213100000	9	213100000	213200000	.	.	.	.	0,255,0
9	213500000	213600000	9	214200000	214300000	.	.	.	.	0,255,0
9	214900000	215000000	9	215600000	215700000	.	.	.	.	0,255,0
9	215000000	215100000	9	218100000	218200000	.	.	.	.	0,255,0
9	215500000	215600000	9	218200000	218300000	.	.	.	.	0,255,0
9	217000000	217100000	9	217900000	218000000	.	.	.	.	0,255,0
9	218800000	218900000	9	219500000	219600000	.	.	.	.	0,255,0
9	220300000	220400000	9	222800000	222900000	.	.	.	.	0,255,0
9	221000000	221100000	9	222300000	222400000	.	.	.	.	0,255,0
9	221000000	221100000	9	221300000	221400000	.	.	.	.	0,255,0
9	221700000	221800000	9	222200000	222300000	.	.	.	.	0,255,0
9	224800000	224900000	9	225000000	225100000	.	.	.	.	0,255,0
9	228800000	228900000	9	229300000	229400000	.	.	.	.	0,255,0
9	228800000	228900000	9	229500000	229600000	.	.	.	.	0,255,0
9	228800000	228900000	9	230500000	230600000	.	.	.	.	0,255,0
9	229800000	229900000	9	230300000	230400000	.	.	.	.	0,255,0
9	232000000	232100000	9	234100000	234200000	.	.	.	.	0,255,0
9	233500000	233600000	9	234300000	234400000	.	.	.	.	0,255,0
9	233500000	233600000	9	233900000	234000000	.	.	.	.	0,255,0
9	234500000	234600000	9	235200000	235300000	.	.	.	.	0,255,0
9	234500000	234600000	9	235900000	236000000	.	.	.	.	0,255,0
9	234800000	234900000	9	235000000	235100000	.	.	.	.	0,255,0
9	235400000	235500000	9	235500000	235600000	.	.	.	.	0,255,0
9	238000000	238100000	9	239000000	239100000	.	.	.	.	0,255,0
9	237200000	237300000	9	240900000	241000000	.	.	.	.	0,255,0
9	242800000	242900000	9	244300000	244400000	.	.	.	.	0,255,0
9	243800000	243900000	9	244400000	244500000	.	.	.	.	0,255,0
9	245300000	245400000	9	246100000	246200000	.	.	.	.	0,255,0
9	247200000	247300000	9	247300000	247400000	.	.	.	.	0,255,0
10	1100000	1200000	10	1200000	1300000	.	.	.	.	0,255,0
10	1400000	1500000	10	1500000	1600000	.	.	.	.	0,255,0
10	2300000	2400000	10	3200000	3300000	.	.	.	.	0,255,0
10	1900000	2000000	10	4400000	4500000	.	.	.	.	0,255,0
10	2200000	2300000	10	4800000	4900000	.	.	.	.	0,255,0
10	3100000	3200000	10	4400000	4500000	.	.	.	.	0,255,0
10	4200000	4300000	10	4900000	5000000	.	.	.	.	0,255,0
10	4300000	4400000	10	7300000	7400000	.	.	.	.	0,255,0
10	7100000	7200000	10	7600000	7700000	.	.	.	.	0,255,0
10	7700000	7800000	10	11500000	11600000	.	.	.	.	0,255,0
10	8100000	8200000	10	8200000	8300000	.	.	.	.	0,255,0
10	8500000	8600000	10	8700000	8800000	.	.	.	.	0,255,0
10	9300000	9400000	10	9500000	9600000	.	.	.	.	0,255,0
10	9800000	9900000	10	9900000	10000000	.	.	.	.	0,255,0
10	10000000	10100000	10	10400000	10500000	.	.	.	.	0,255,0
10	10600000	10700000	10	10900000	11000000	.	.	.	.	0,255,0
10	11300000	11400000	10	11600000	11700000	.	.	.	.	0,255,0
10	12500000	12600000	10	15200000	15300000	.	.	.	.	0,255,0
10	14400000	14500000	10	15000000	15100000	.	.	.	.	0,255,0
10	14500000	14600000	10	18100000	18200000	.	.	.	.	0,255,0
10	17600000	17700000	10	20600000	20700000	.	.	.	.	0,255,0
10	18000000	18100000	10	18900000	19000000	.	.	.	.	0,255,0
10	18300000	18400000	10	20700000	20800000	.	.	.	.	0,255,0
10	19000000	19100000	10	20700000	20800000	.	.	.	.	0,255,0
10	19700000	19800000	10	19900000	20000000	.	.	.	.	0,255,0
10	20700000	20800000	10	23100000	23200000	.	.	.	.	0,255,0
10	21300000	21400000	10	21400000	21500000	.	.	.	.	0,255,0
10	22000000	22100000	10	22100000	22200000	.	.	.	.	0,255,0
10	24500000	24600000	10	24700000	24800000	.	.	.	.	0,255,0
10	25200000	25300000	10	25300000	25400000	.	.	.	.	0,255,0
10	25800000	25900000	10	26100000	26200000	.	.	.	.	0,255,0
10	26800000	26900000	10	27000000	27100000	.	.	.	.	0,255,0
10	27400000	27500000	10	27500000	27600000	.	.	.	.	0,255,0
10	27700000	27800000	10	27800000	27900000	.	.	.	.	0,255,0
10	28100000	28200000	10	28200000	28300000	.	.	.	.	0,255,0
10	28400000	28500000	10	28500000	28600000	.	.	.	.	0,255,0
10	28400000	28500000	10	32300000	32400000	.	.	.	.	0,255,0
10	28700000	28800000	10	28800000	28900000	.	.	.	.	0,255,0
10	29600000	29700000	10	30200000	30300000	.	.	.	.	0,255,0
10	28800000	28900000	10	32300000	32400000	.	.	.	.	0,255,0
10	29200000	29300000	10	29300000	29400000	.	.	.	.	0,255,0
10	30200000	30300000	10	31000000	31100000	.	.	.	.	0,255,0
10	30900000	31000000	10	34200000	34300000	.	.	.	.	0,255,0
10	32900000	33000000	10	33100000	33200000	.	.	.	.	0,255,0
10	34500000	34600000	10	35100000	35200000	.	.	.	.	0,255,0
10	34400000	34500000	10	37400000	37500000	.	.	.	.	0,255,0
10	36600000	36700000	10	36700000	36800000	.	.	.	.	0,255,0
10	37100000	37200000	10	37800000	37900000	.	.	.	.	0,255,0
10	37200000	37300000	10	39100000	39200000	.	.	.	.	0,255,0
10	38600000	38700000	10	39000000	39100000	.	.	.	.	0,255,0
10	38300000	38400000	10	39800000	39900000	.	.	.	.	0,255,0
10	39700000	39800000	10	39800000	39900000	.	.	.	.	0,255,0
10	40300000	40400000	10	40400000	40500000	.	.	.	.	0,255,0
10	40600000	40700000	10	40700000	40800000	.	.	.	.	0,255,0
10	42000000	42100000	10	42300000	42400000	.	.	.	.	0,255,0
10	44100000	44200000	10	44400000	44500000	.	.	.	.	0,255,0
10	45400000	45500000	10	45700000	45800000	.	.	.	.	0,255,0
10	46500000	46600000	10	46600000	46700000	.	.	.	.	0,255,0
10	47500000	47600000	10	50600000	50700000	.	.	.	.	0,255,0
10	48000000	48100000	10	50600000	50700000	.	.	.	.	0,255,0
10	49500000	49600000	10	50300000	50400000	.	.	.	.	0,255,0
10	52000000	52100000	10	52200000	52300000	.	.	.	.	0,255,0
10	54500000	54600000	10	55200000	55300000	.	.	.	.	0,255,0
10	56300000	56400000	10	57000000	57100000	.	.	.	.	0,255,0
10	57300000	57400000	10	58400000	58500000	.	.	.	.	0,255,0
10	57900000	58000000	10	60500000	60600000	.	.	.	.	0,255,0
10	59000000	59100000	10	60200000	60300000	.	.	.	.	0,255,0
10	59200000	59300000	10	59700000	59800000	.	.	.	.	0,255,0
10	59100000	59200000	10	62200000	62300000	.	.	.	.	0,255,0
10	60400000	60500000	10	62000000	62100000	.	.	.	.	0,255,0
10	63000000	63100000	10	63100000	63200000	.	.	.	.	0,255,0
10	63100000	63200000	10	66800000	66900000	.	.	.	.	0,255,0
10	64100000	64200000	10	64600000	64700000	.	.	.	.	0,255,0
10	66400000	66500000	10	66900000	67000000	.	.	.	.	0,255,0
10	66800000	66900000	10	70600000	70700000	.	.	.	.	0,255,0
10	67400000	67500000	10	70700000	70800000	.	.	.	.	0,255,0
10	68100000	68200000	10	70800000	70900000	.	.	.	.	0,255,0
10	69000000	69100000	10	70100000	70200000	.	.	.	.	0,255,0
10	76200000	76300000	10	78100000	78200000	.	.	.	.	0,255,0
10	76700000	76800000	10	77500000	77600000	.	.	.	.	0,255,0
10	76400000	76500000	10	78500000	78600000	.	.	.	.	0,255,0
10	76400000	76500000	10	78800000	78900000	.	.	.	.	0,255,0
10	78600000	78700000	10	79000000	79100000	.	.	.	.	0,255,0
10	79300000	79400000	10	81600000	81700000	.	.	.	.	0,255,0
10	79700000	79800000	10	81300000	81400000	.	.	.	.	0,255,0
10	79900000	80000000	10	81600000	81700000	.	.	.	.	0,255,0
10	80600000	80700000	10	84200000	84300000	.	.	.	.	0,255,0
10	81000000	81100000	10	84200000	84300000	.	.	.	.	0,255,0
10	83300000	83400000	10	84100000	84200000	.	.	.	.	0,255,0
10	82000000	82100000	10	85000000	85100000	.	.	.	.	0,255,0
10	81900000	82000000	10	85500000	85600000	.	.	.	.	0,255,0
10	84500000	84600000	10	85200000	85300000	.	.	.	.	0,255,0
10	87400000	87500000	10	89200000	89300000	.	.	.	.	0,255,0
10	87700000	87800000	10	88300000	88400000	.	.	.	.	0,255,0
10	89500000	89600000	10	89800000	89900000	.	.	.	.	0,255,0
10	90100000	90200000	10	93400000	93500000	.	.	.	.	0,255,0
10	90500000	90600000	10	91600000	91700000	.	.	.	.	0,255,0
10	92000000	92100000	10	92300000	92400000	.	.	.	.	0,255,0
10	91900000	92000000	10	93100000	93200000	.	.	.	.	0,255,0
10	92700000	92800000	10	93000000	93100000	.	.	.	.	0,255,0
10	97600000	97700000	10	98200000	98300000	.	.	.	.	0,255,0
10	95700000	95800000	10	97100000	97200000	.	.	.	.	0,255,0
10	96400000	96500000	10	99400000	99500000	.	.	.	.	0,255,0
10	98600000	98700000	10	102300000	102400000	.	.	.	.	0,255,0
10	98700000	98800000	10	102600000	102700000	.	.	.	.	0,255,0
10	99800000	99900000	10	102300000	102400000	.	.	.	.	0,255,0
10	99000000	99100000	10	102500000	102600000	.	.	.	.	0,255,0
10	100200000	100300000	10	100800000	100900000	.	.	.	.	0,255,0
10	101400000	101500000	10	101700000	101800000	.	.	.	.	0,255,0
10	102200000	102300000	10	102800000	102900000	.	.	.	.	0,255,0
10	102100000	102200000	10	103400000	103500000	.	.	.	.	0,255,0
10	103300000	103400000	10	106100000	106200000	.	.	.	.	0,255,0
10	105300000	105400000	10	106300000	106400000	.	.	.	.	0,255,0
10	106500000	106600000	10	107600000	107700000	.	.	.	.	0,255,0
10	110300000	110400000	10	110400000	110500000	.	.	.	.	0,255,0
10	110700000	110800000	10	110800000	110900000	.	.	.	.	0,255,0
10	112700000	112800000	10	114600000	114700000	.	.	.	.	0,255,0
10	112600000	112700000	10	115700000	115800000	.	.	.	.	0,255,0
10	112700000	112800000	10	116400000	116500000	.	.	.	.	0,255,0
10	113600000	113700000	10	114300000	114400000	.	.	.	.	0,255,0
10	117200000	117300000	10	117400000	117500000	.	.	.	.	0,255,0
10	118700000	118800000	10	119500000	119600000	.	.	.	.	0,255,0
10	150000000	150100000	10	153800000	153900000	.	.	.	.	0,255,0
10	150300000	150400000	10	150400000	150500000	.	.	.	.	0,255,0
10	150700000	150800000	10	150800000	150900000	.	.	.	.	0,255,0
10	151200000	151300000	10	153800000	153900000	.	.	.	.	0,255,0
10	151200000	151300000	10	154900000	155000000	.	.	.	.	0,255,0
10	151200000	151300000	10	154200000	154300000	.	.	.	.	0,255,0
10	151500000	151600000	10	151700000	151800000	.	.	.	.	0,255,0
10	153600000	153700000	10	154100000	154200000	.	.	.	.	0,255,0
10	153700000	153800000	10	153800000	153900000	.	.	.	.	0,255,0
10	154700000	154800000	10	154800000	154900000	.	.	.	.	0,255,0
10	155400000	155500000	10	155500000	155600000	.	.	.	.	0,255,0
10	155800000	155900000	10	155900000	156000000	.	.	.	.	0,255,0
10	156100000	156200000	10	156200000	156300000	.	.	.	.	0,255,0
10	156400000	156500000	10	156500000	156600000	.	.	.	.	0,255,0
10	158400000	158500000	10	158900000	159000000	.	.	.	.	0,255,0
10	159100000	159200000	10	159700000	159800000	.	.	.	.	0,255,0
10	160100000	160200000	10	160200000	160300000	.	.	.	.	0,255,0
10	162100000	162200000	10	164900000	165000000	.	.	.	.	0,255,0
10	162100000	162200000	10	165400000	165500000	.	.	.	.	0,255,0
10	162600000	162700000	10	165800000	165900000	.	.	.	.	0,255,0
10	163700000	163800000	10	164300000	164400000	.	.	.	.	0,255,0
10	162900000	163000000	10	166600000	166700000	.	.	.	.	0,255,0
10	163500000	163600000	10	166300000	166400000	.	.	.	.	0,255,0
10	163700000	163800000	10	166500000	166600000	.	.	.	.	0,255,0
10	165600000	165700000	10	166400000	166500000	.	.	.	.	0,255,0
10	167900000	168000000	10	171500000	171600000	.	.	.	.	0,255,0
10	168700000	168800000	10	169100000	169200000	.	.	.	.	0,255,0
10	169900000	170000000	10	170500000	170600000	.	.	.	.	0,255,0
10	171500000	171600000	10	173900000	174000000	.	.	.	.	0,255,0
10	172100000	172200000	10	172300000	172400000	.	.	.	.	0,255,0
10	172700000	172800000	10	173700000	173800000	.	.	.	.	0,255,0
10	172700000	172800000	10	174700000	174800000	.	.	.	.	0,255,0
10	172700000	172800000	10	173100000	173200000	.	.	.	.	0,255,0
10	174200000	174300000	10	174600000	174700000	.	.	.	.	0,255,0
10	176900000	177000000	10	177900000	178000000	.	.	.	.	0,255,0
10	181400000	181500000	10	181900000	182000000	.	.	.	.	0,255,0
10	185200000	185300000	10	185500000	185600000	.	.	.	.	0,255,0
10	185900000	186000000	10	189100000	189200000	.	.	.	.	0,255,0
10	186500000	186600000	10	186900000	187000000	.	.	.	.	0,255,0
10	186500000	186600000	10	187900000	188000000	.	.	.	.	0,255,0
10	186500000	186600000	10	188700000	188800000	.	.	.	.	0,255,0
10	187400000	187500000	10	188400000	188500000	.	.	.	.	0,255,0
10	187000000	187100000	10	190300000	190400000	.	.	.	.	0,255,0
10	190500000	190600000	10	192300000	192400000	.	.	.	.	0,255,0
10	191900000	192000000	10	195800000	195900000	.	.	.	.	0,255,0
10	192200000	192300000	10	195700000	195800000	.	.	.	.	0,255,0
10	192500000	192600000	10	193000000	193100000	.	.	.	.	0,255,0
10	194100000	194200000	10	195700000	195800000	.	.	.	.	0,255,0
10	194600000	194700000	10	195700000	195800000	.	.	.	.	0,255,0
10	197500000	197600000	10	199400000	199500000	.	.	.	.	0,255,0
10	198000000	198100000	10	199400000	199500000	.	.	.	.	0,255,0
10	198800000	198900000	10	199100000	199200000	.	.	.	.	0,255,0
10	200600000	200700000	10	200700000	200800000	.	.	.	.	0,255,0
10	201200000	201300000	10	204800000	204900000	.	.	.	.	0,255,0
10	201600000	201700000	10	204800000	204900000	.	.	.	.	0,255,0
10	206900000	207000000	10	207000000	207100000	.	.	.	.	0,255,0
10	207200000	207300000	10	207500000	207600000	.	.	.	.	0,255,0
10	210300000	210400000	10	211200000	211300000	.	.	.	.	0,255,0
10	210700000	210800000	10	211200000	211300000	.	.	.	.	0,255,0
10	211900000	212000000	10	212500000	212600000	.	.	.	.	0,255,0
10	212200000	212300000	10	212400000	212500000	.	.	.	.	0,255,0
10	213000000	213100000	10	213100000	213200000	.	.	.	.	0,255,0
10	213500000	213600000	10	214200000	214300000	.	.	.	.	0,255,0
10	214900000	215000000	10	215600000	215700000	.	.	.	.	0,255,0
10	215000000	215100000	10	218100000	218200000	.	.	.	.	0,255,0
10	215500000	215600000	10	218200000	218300000	.	.	.	.	0,255,0
10	217000000	217100000	10	217900000	218000000	.	.	.	.	0,255,0
10	218800000	218900000	10	219500000	219600000	.	.	.	.	0,255,0
10	220300000	220400000	10	222800000	222900000	.	.	.	.	0,255,0
10	221000000	221100000	10	222300000	222400000	.	.	.	.	0,255,0
10	221000000	221100000	10	221300000	221400000	.	.	.	.	0,255,0
10	221700000	221800000	10	222200000	222300000	.	.	.	.	0,255,0
10	224800000	224900000	10	225000000	225100000	.	.	.	.	0,255,0
10	228800000	228900000	10	229300000	229400000	.	.	.	.	0,255,0
10	228800000	228900000	10	229500000	229600000	.	.	.	.	0,255,0
10	228800000	228900000	10	230500000	230600000	.	.	.	.	0,255,0
10	229800000	229900000	10	230300000	230400000	.	.	.	.	0,255,0
10	232000000	232100000	10	234100000	234200000	.	.	.	.	0,255,0
10	233500000	233600000	10	234300000	234400000	.	.	.	.	0,255,0
10	233500000	233600000	10	233900000	234000000	.	.	.	.	0,255,0
10	234500000	234600000	10	235200000	235300000	.	.	.	.	0,255,0
10	234500000	234600000	10	235900000	236000000	.	.	.	.	0,255,0
10	234800000	234900000	10	235000000	235100000	.	.	.	.	0,255,0
10	235400000	235500000	10	235500000	235600000	.	.	.	.	0,255,0
10	238000000	238100000	10	239000000	239100000	.	.	.	.	0,255,0
10	237200000	237300000	10	240900000	241000000	.	.	.	.	0,255,0
10	242800000	242900000	10	244300000	244400000	.	.	.	.	0,255,0
10	243800000	243900000	10	244400000	244500000	.	.	.	.	0,255,0
10	245300000	245400000	10	246100000	246200000	.	.	.	.	0,255,0
10	247200000	247300000	10	247300000	247400000	.	.	.	.	0,255,0
11	1100000	1200000	11	1200000	1300000	.	.	.	.	0,255,0
11	1400000	1500000	11	1500000	1600000	.	.	.	.	0,255,0
11	2300000	2400000	11	3200000	3300000	.	.	.	.	0,255,0
11	1900000	2000000	11	4400000	4500000	.	.	.	.	0,255,0
11	2200000	2300000	11	4800000	4900000	.	.	.	.	0,255,0
11	3100000	3200000	11	4400000	4500000	.	.	.	.	0,255,0
11	4200000	4300000	11	4900000	5000000	.	.	.	.	0,255,0
11	4300000	4400000	11	7300000	7400000	.	.	.	.	0,255,0
11	7100000	7200000	11	7600000	7700000	.	.	.	.	0,255,0
11	7700000	7800000	11	11500000	11600000	.	.	.	.	0,255,0
11	8100000	8200000	11	8200000	8300000	.	.	.	.	0,255,0
11	8500000	8600000	11	8700000	8800000	.	.	.	.	0,255,0
11	9300000	9400000	11	9500000	9600000	.	.	.	.	0,255,0
11	9800000	9900000	11	9900000	10000000	.	.	.	.	0,255,0
11	10000000	10100000	11	10400000	10500000	.	.	.	.	0,255,0
11	10600000	10700000	11	10900000	11000000	.	.	.	.	0,255,0
11	11300000	11400000	11	11600000	11700000	.	.	.	.	0,255,0
